timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2019-01-12 00:00:43.480,-0.984400927977048,0.1086284230540031,0.0742795484260761,-0.9704636093631844,0.0227338543559444,-0.2777235193795743,6
2019-01-12 00:00:43.490,-0.9832214704872408,0.1138088851857159,0.0674598660300331,-0.9622659444206552,0.0221697307426404,-0.257574765221926,6
2019-01-12 00:00:43.500,-0.9876959060548836,0.1150989781448327,0.070135760240449,-0.9739462781379143,0.0369204024520312,-0.2593983228647549,6
2019-01-12 00:00:43.510,-0.9906292495101228,0.1260606631124584,0.0683405795850966,-0.9678974784825296,0.0387177446246507,-0.2563630545678638,6
2019-01-12 00:00:43.520,-0.9814697465807576,0.1146574149956536,0.0695865920777894,-0.961467649147938,0.0424715149980448,-0.2603007218627778,6
2019-01-12 00:00:43.530,-0.9859516412077995,0.121140018064253,0.0690451672889051,-0.975474581606634,0.0573853090782369,-0.2526635816977482,6
2019-01-12 00:00:43.540,-0.9890100933248148,0.1284221749666438,0.0675494698711419,-0.9732765555904492,0.0507392435963294,-0.2423475999099128,6
2019-01-12 00:00:43.550,-0.9899008626178796,0.1195893882741613,0.0519373403213579,-0.9739116823999914,0.0380549957416941,-0.2403715937511184,6
2019-01-12 00:00:43.560,-0.9953810475747294,0.1248565200817644,0.0547473138160005,-0.9745343551706048,0.0398066574431312,-0.252891609386423,6
2019-01-12 00:00:43.570,-0.9880958869467132,0.1296843036035555,0.0522349071046788,-0.9714656184913312,0.0361776027583459,-0.2594276868721811,6
2019-01-12 00:00:43.580,-0.9900887560222946,0.1218223947870819,0.0547226437943517,-0.9591642560500756,0.0241137536292629,-0.2511239761409529,6
2019-01-12 00:00:43.590,-0.9828317874612236,0.1232906789983346,0.0521135135628738,-0.974784147715683,0.0386902486427614,-0.2477622035729237,6
2019-01-12 00:00:43.600,-0.9846463963667896,0.1179180280890972,0.0550409171036251,-0.9733149504273748,0.0212359092780761,-0.2403340044379068,6
2019-01-12 00:00:43.610,-0.9839497310363828,0.1103832754310192,0.0511729264602694,-0.9742965119075244,0.0243632650483076,-0.2436339300044178,6
2019-01-12 00:00:43.620,-0.9841124400272246,0.1099630730947396,0.0621711252777664,-0.9735768618121696,0.020215802707729,-0.2573437590398681,6
2019-01-12 00:00:43.630,-0.9842928715516504,0.1213272669088726,0.0589679976255053,-0.9740783996298084,0.0313406599662797,-0.2594654852867744,6
2019-01-12 00:00:43.640,-0.9838511084848348,0.1204917011735172,0.0661342409662722,-0.9737619895583488,0.0241467049280201,-0.2508400989920424,6
2019-01-12 00:00:43.650,-0.9845206304326336,0.1069461662133331,0.0595260116934587,-0.9739124939311824,0.0224077656395814,-0.2381737876982635,6
2019-01-12 00:00:43.660,-0.9836268893191422,0.1215769386097119,0.059172460827947,-0.9739148710775382,0.0224639208141227,-0.2504388485665418,6
2019-01-12 00:00:43.670,-0.9847692926599708,0.1281392814828299,0.0559367134722325,-0.9737967520038746,0.0233727671570579,-0.2442182548388625,6
2019-01-12 00:00:43.680,-0.9833135537335196,0.126114759213041,0.0520825473232415,-0.9740942386383528,0.0211691332488178,-0.2409571328314805,6
2019-01-12 00:00:43.690,-0.9852321909253308,0.1280065197294135,0.0543559397472087,-0.9592612643018128,0.029323025156306,-0.2426896247853349,6
2019-01-12 00:00:43.700,-0.9824313312139168,0.1253612860308999,0.0528444338961569,-0.957848468352096,0.0555221161584272,-0.2555346811735058,6
2019-01-12 00:00:43.710,-0.9873496652937988,0.1300360299599259,0.0539140725362268,-0.9715423873776736,0.0502144171535726,-0.2603464600938201,6
2019-01-12 00:00:43.720,-0.9907812528593508,0.1160724874719142,0.0531509016395536,-0.975573038646801,0.0214360980868949,-0.2515654836196448,6
2019-01-12 00:00:43.730,-0.9828114155955744,0.1185977944609091,0.0536749535233808,-0.9597023400186752,0.0415281813345657,-0.254322143375072,6
2019-01-12 00:00:43.740,-0.9845392598556786,0.1287472811435791,0.0533574662021482,-0.9702032335516076,0.0538335866301724,-0.2559169189205077,6
2019-01-12 00:00:43.750,-0.9841163028898506,0.1276185128911595,0.0534771758335425,-0.9749149900859652,0.0324352142381668,-0.2387535636969342,6
2019-01-12 00:00:43.760,-0.983833432240759,0.1190748837593274,0.0535696162779703,-0.9734848322272932,0.0231987593917577,-0.2446647698128604,6
2019-01-12 00:00:43.770,-0.9848151246753064,0.1105956130274054,0.05321708931646,-0.9739187474793006,0.0222298517065532,-0.2386167124965945,6
2019-01-12 00:00:43.780,-0.9824839088433908,0.1207469701361003,0.053948118584397,-0.9741352264474168,0.0231142388041808,-0.2546740233565789,6
2019-01-12 00:00:43.790,-0.991666166675782,0.1076516185965644,0.0524979266446578,-0.9732479363535316,0.0223622801483882,-0.2507387318545834,6
2019-01-12 00:00:43.800,-0.9862314167530762,0.1141491132673111,0.0555608910457566,-0.9751972774498217,0.0229854046047662,-0.2496400795593433,6
2019-01-12 00:00:43.810,-0.9832207032970498,0.1081218100782816,0.0609131045143775,-0.9707537760243666,0.022490543334695,-0.2559484925884791,6
2019-01-12 00:00:43.820,-0.984499715925816,0.1199915182857617,0.0515425164942461,-0.9669379430828382,0.0228261496401521,-0.2600753220368473,6
2019-01-12 00:00:43.830,-0.984102187053944,0.11263306497552,0.0544899041168798,-0.9756651592907786,0.0228050291324599,-0.255416491289487,6
2019-01-12 00:00:43.840,-0.9837741615446712,0.1109556459597322,0.052733750194375,-0.9730068630612289,0.0223448488582924,-0.2624473252758478,6
2019-01-12 00:00:43.850,-0.9850020524076832,0.1114343688058833,0.054044940875752,-0.974348115669994,0.006642775264902,-0.2627966313951176,6
2019-01-12 00:00:43.860,-0.9981803411168916,0.1111783303926755,0.052989697676177,-0.9736901606395088,0.0069151880874149,-0.2649671609948102,6
2019-01-12 00:00:43.870,-0.9864246329050173,0.1117718390500303,0.0538714882738952,-0.973796812162173,0.0065773137913933,-0.2593591416479356,6
2019-01-12 00:00:43.880,-0.9809864349676058,0.1098309287185723,0.053119378180329,-0.9742737154484332,0.0226017479204712,-0.2636729588620729,6
2019-01-12 00:00:43.890,-0.9937393247050236,0.1188000241552079,0.0537675069800049,-0.9729988840166572,0.0223266739656347,-0.2619298083050264,6
2019-01-12 00:00:43.900,-0.9934172481937362,0.1238906071541908,0.0532075102904805,-0.9758644505800096,0.0240350812089548,-0.2557461206634509,6
2019-01-12 00:00:43.910,-0.9876290803194692,0.1200553557575426,0.0536891685284055,-0.9662616320692048,0.0164533463491673,-0.2600617428201296,6
2019-01-12 00:00:43.920,-0.9893443888351876,0.1229833450607487,0.0532802200543602,-0.9622162817199884,0.018608083701477,-0.2659300183344166,6
2019-01-12 00:00:43.930,-0.9805638050244928,0.1096611752634606,0.0536188587800336,-0.976888586705164,0.024943284697096,-0.2561878636158749,6
2019-01-12 00:00:43.940,-1.0023910839429675,0.1199092047361442,0.0533509897570248,-0.9722008321754404,0.0209439425040141,-0.2507275806674409,6
2019-01-12 00:00:43.950,-0.991914383653508,0.1218032488776491,0.0535447096007643,-0.9750433670611438,0.0244134754408111,-0.2452006015586488,6
2019-01-12 00:00:43.960,-0.9831900391654076,0.1086526136544214,0.0534319361835777,-0.9730221872062436,0.0207858566573743,-0.2531709835137156,6
2019-01-12 00:00:43.970,-0.9840846108528668,0.1127628813330686,0.0534524482101003,-0.9744926570272596,0.025286305724918,-0.2598185549585021,6
2019-01-12 00:00:43.980,-0.9844416330278868,0.1243968951552117,0.0535421507178505,-0.9734807637822818,0.0173353650554421,-0.257563611207488,6
2019-01-12 00:00:43.990,-0.9836855246073986,0.1293319063509716,0.053313508548343,-0.974034719846382,0.0104005004609541,-0.2487694216165253,6
2019-01-12 00:00:44.000,-0.9846993428540208,0.120282021767539,0.0537292763746992,-0.9740307869631596,0.0208285585748818,-0.2386348583731283,6
2019-01-12 00:00:44.010,-0.9833465684278738,0.1233807909888779,0.0530378990130832,-0.9732077009621936,0.0343859539605878,-0.2458979450071161,6
2019-01-12 00:00:44.020,-0.985489973911492,0.1289129755595725,0.0541958950415427,-0.975940672740512,0.0302945117315611,-0.2564844531877749,6
2019-01-12 00:00:44.030,-0.9918026227900696,0.1252198942235645,0.0519797690731671,-0.9635211674310724,0.0217105725639866,-0.2600657322996452,6
2019-01-12 00:00:44.040,-0.983138868836502,0.1292284217276789,0.0596202422485576,-0.9647991912536064,0.0396507574509436,-0.2546260898791618,6
2019-01-12 00:00:44.050,-0.9845110116551492,0.1202803977770052,0.070067557278183,-0.9772470592778127,0.0211788035682159,-0.2506617943044216,6
2019-01-12 00:00:44.060,-0.9838810691140664,0.1236063343150576,0.0601505472348862,-0.9716711730460028,0.024019429348754,-0.243171535299114,6
2019-01-12 00:00:44.070,-0.984349928850182,0.1282456652677602,0.0707516013381398,-0.9756572595835292,0.0214807727787251,-0.241952209588073,6
2019-01-12 00:00:44.080,-0.9838918969696786,0.1138009493264278,0.0681051231933387,-0.9723015613443952,0.0238464642613721,-0.2578174601353224,6
2019-01-12 00:00:44.090,-0.9844371017178524,0.1093460596815154,0.0698307092641824,-0.9753803805877448,0.0216122589911717,-0.2582353658975173,6
2019-01-12 00:00:44.100,-0.9836907521613182,0.1172377315279098,0.068513135827648,-0.972282234533768,0.0237837051055565,-0.2579420017760539,6
2019-01-12 00:00:44.110,-0.9848418684997282,0.1154038679933901,0.0695383954923448,-0.9760920217578548,0.0216032271447821,-0.2581749484950821,6
2019-01-12 00:00:44.120,-0.9827253266074192,0.1098099229239847,0.0687809041162821,-0.9669486355400272,0.0238757770117037,-0.2579302132433188,6
2019-01-12 00:00:44.130,-0.989334189422592,0.1120664069994045,0.0692332913908674,-0.970250227690586,0.0214059251437638,-0.2581880968922215,6
2019-01-12 00:00:44.140,-0.9889627499558236,0.1111274533531046,0.0692165483540502,-0.9766264397635374,0.0242261403530395,-0.2579308788301101,6
2019-01-12 00:00:44.150,-0.9820664938934436,0.1107352007747699,0.0684394631702515,-0.9669028679980266,0.0074006463292229,-0.2581604158605965,6
2019-01-12 00:00:44.160,-0.985560763073254,0.1155955506314243,0.0814123437471575,-0.9616043425241392,0.0204785893243809,-0.2580200607755195,6
2019-01-12 00:00:44.170,-0.9829553674924316,0.1169725074095154,0.0744073802000216,-0.97641165981837,0.0223874583748734,-0.2578252816901559,6
2019-01-12 00:00:44.180,-0.9851834955332682,0.1087168162199888,0.0667666931557605,-0.9723174889682504,0.0268098914677079,-0.2500501548732609,6
2019-01-12 00:00:44.190,-0.9831379181452662,0.1132932495987533,0.0708169821827447,-0.9750723134262212,0.0399812300825864,-0.247319403732843,6
2019-01-12 00:00:44.200,-0.9851038253947032,0.1096135971123245,0.0676001168460049,-0.9728955377975708,0.0310950394482708,-0.2391179546790207,6
2019-01-12 00:00:44.210,-0.9831489460117484,0.1129389078933922,0.0704836303728098,-0.9746933340203284,0.0282726471539948,-0.2465345515504624,6
2019-01-12 00:00:44.220,-0.985149219029328,0.1097352047167996,0.067724893001603,-0.9732280201072095,0.0208185177195821,-0.2552410317345132,6
2019-01-12 00:00:44.230,-0.9830471604214508,0.1129753888454015,0.0705024873977406,-0.9742919590761466,0.0244115975269921,-0.2434908762452334,6
2019-01-12 00:00:44.240,-0.9853183827241302,0.1095356162798899,0.0675353722825085,-0.973965597337442,0.0197128499639621,-0.2591232646248576,6
2019-01-12 00:00:44.250,-0.9827825883214172,0.1134262437049321,0.0710759931660722,-0.9723738132272202,0.0137522456458969,-0.2513347798529526,6
2019-01-12 00:00:44.260,-0.9857497037190848,0.1084934106266353,0.0651128013680078,-0.9645255023263102,0.0343421027428897,-0.2481459828879023,6
2019-01-12 00:00:44.270,-0.9818462007052168,0.116936749988774,0.0538372037036159,-0.9843902532916458,0.0554571112861745,-0.2401197413367021,6
2019-01-12 00:00:44.280,-0.9941860254277408,0.1151164736056336,0.0527064626972499,-0.974111623220432,0.0378759395498592,-0.2266791952522943,6
2019-01-12 00:00:44.290,-0.98141133966234,0.1199973806656467,0.0545007345000133,-0.9742979139535678,0.0404864658205964,-0.2257143397109097,6
2019-01-12 00:00:44.300,-0.9970413897651222,0.1308010337328202,0.0520903794510176,-0.9732443373236273,0.0315401071386006,-0.2262027418341545,6
2019-01-12 00:00:44.310,-0.9892548192000614,0.1428628267576686,0.0555291098405969,-0.97456766066991,0.0184286382962151,-0.2261539679684961,6
2019-01-12 00:00:44.320,-0.985694941289919,0.1423431066212694,0.0490154816638653,-0.9731699225000487,0.0362988129566378,-0.2258111676941115,6
2019-01-12 00:00:44.330,-0.9981872599347424,0.1438167307502392,0.0475447740997813,-0.9745855952775748,0.0810817401045767,-0.2116695270092373,6
2019-01-12 00:00:44.340,-0.9860630895814644,0.1404584476397009,0.0548221016665693,-0.9731729957064555,0.087164242358121,-0.2082391051879574,6
2019-01-12 00:00:44.350,-0.9917312144786844,0.1272200196959707,0.0525911768332839,-0.974573751115778,0.0737963799095225,-0.2024092464087407,6
2019-01-12 00:00:44.360,-0.9812581085382156,0.1264158919893685,0.0549620043975221,-0.9731886820972016,0.0502346619760936,-0.2104994493444812,6
2019-01-12 00:00:44.370,-0.9860737327649564,0.1283276458906428,0.0699092978579179,-0.9745563499171778,0.0363145181927975,-0.2144739901236544,6
2019-01-12 00:00:44.380,-0.982598377907964,0.1188321011568443,0.0680592704961961,-0.973206915766362,0.0528648676342792,-0.2288594126378741,6
2019-01-12 00:00:44.390,-0.9854168775048908,0.1011607294708614,0.0705332667565122,-0.9745375203055602,0.0557714997581445,-0.2239789217176323,6
2019-01-12 00:00:44.400,-0.9830154688596052,0.093199219181798,0.0664989697309235,-0.9732265243710218,0.0427276798693591,-0.2282130192323372,6
2019-01-12 00:00:44.410,-0.9851163314552108,0.0987660078214997,0.0789266882997746,-0.9745165710283956,0.0372940274541175,-0.2233445849883087,6
2019-01-12 00:00:44.420,-0.9832570749886712,0.1024213404216511,0.0852427461738247,-0.9732498568976046,0.0402202623909073,-0.2314297234833141,6
2019-01-12 00:00:44.430,-0.9848920135407642,0.0922899483687023,0.0858588809184001,-0.9744890337161092,0.0365898617533185,-0.2378992424663852,6
2019-01-12 00:00:44.440,-0.9835217332925628,0.1049001262755487,0.0769061635145436,-0.9732848946791222,0.0500573041610449,-0.2360772680564383,6
2019-01-12 00:00:44.450,-0.9844150134894548,0.1123476597655836,0.0836135453796284,-0.9744400270362044,0.0536839650668918,-0.2431257692808563,6
2019-01-12 00:00:44.460,-0.9844609482387036,0.093569189136323,0.0843247029422119,-0.9733622620467433,0.0190100152913557,-0.2418026696442794,6
2019-01-12 00:00:44.470,-1.0000446840739647,0.0976222607919693,0.0692277026068094,-0.9742954266161532,0.034007946928406,-0.2412823051749235,6
2019-01-12 00:00:44.480,-0.9824956362007192,0.1099411716710373,0.0682444300975892,-0.9737220481561868,0.0560189800396336,-0.2441814262579289,6
2019-01-12 00:00:44.490,-0.9914365469451446,0.1126348283794472,0.0714463678297347,-0.9736015819569986,0.0543708138331566,-0.2319833904881242,6
2019-01-12 00:00:44.500,-0.987721359114085,0.0920680247109073,0.0765769986941698,-0.9580997168716862,0.0554753278023425,-0.2321562713152786,6
2019-01-12 00:00:44.510,-0.9913597769826682,0.1057786157146395,0.0669070072147297,-0.9742494153626622,0.0706963740144042,-0.2451266492503962,6
2019-01-12 00:00:44.520,-0.9818837376664724,0.1102355440570391,0.0709052759060345,-0.973347770439656,0.0704755731760401,-0.2243289636988304,6
2019-01-12 00:00:44.530,-0.985746906311658,0.0986655278925422,0.0625661904380516,-0.9745450596966996,0.0721482980721,-0.2274788299203297,6
2019-01-12 00:00:44.540,-0.9826394079098412,0.1009006772821342,0.0595641243301768,-0.9731663607656452,0.0639616384757216,-0.224776154670775,6
2019-01-12 00:00:44.550,-0.9856194613910612,0.101844470517333,0.0684604378199948,-0.974607882186734,0.0524192451505296,-0.2272594754238985,6
2019-01-12 00:00:44.560,-0.9825788693083004,0.1139578231808085,0.067784177318952,-0.9731323985487452,0.0564550491754445,-0.2249713837388877,6
2019-01-12 00:00:44.570,-0.9858081086565716,0.1100890170921242,0.0609414964140917,-0.9746337224211756,0.0536119988298963,-0.2271221483883392,6
2019-01-12 00:00:44.580,-0.98224833152472,0.1118770511067814,0.0712498094651815,-0.9731077833708904,0.056188957192713,-0.2250518252558966,6
2019-01-12 00:00:44.590,-0.9863581993197644,0.1113023577035628,0.0522126746609065,-0.974660084628746,0.0401022222509353,-0.2271084670442489,6
2019-01-12 00:00:44.600,-0.9812295003767773,0.1263495566778338,0.0547091610699779,-0.9730780101022604,0.0391747122244437,-0.2249494031872079,6
2019-01-12 00:00:44.610,-0.9885677358899754,0.1122079396203902,0.0518879945253169,-0.9746945071134976,0.0375186918644741,-0.2275505510072404,6
2019-01-12 00:00:44.620,-0.9879904423083667,0.1106535768054504,0.0558612646772376,-0.9730377540168182,0.0435151082624107,-0.2219180247344306,6
2019-01-12 00:00:44.630,-0.9927250405313682,0.1120271430490078,0.0607269195425814,-0.9747419380386286,0.0526592338532047,-0.2087497568813209,6
2019-01-12 00:00:44.640,-0.9940360664514322,0.1103277747751352,0.0670114541691149,-0.972981475075834,0.0368711747492384,-0.2131439884908877,6
2019-01-12 00:00:44.650,-0.9821148389149542,0.1132230794664793,0.0700355252388458,-0.9748092755734346,0.0405395493039476,-0.2263837497803826,6
2019-01-12 00:00:44.660,-0.9837812720145408,0.1037895597374435,0.0685052156354956,-0.9729000337309004,0.0360315241500044,-0.2271605568168622,6
2019-01-12 00:00:44.670,-0.9902088018625144,0.0935431867665908,0.0696023987338351,-0.974909182940288,0.023103859179138,-0.2433353456656985,6
2019-01-12 00:00:44.680,-0.9875568556849424,0.0812596054167187,0.0685165275642951,-0.972775132084682,0.0221456375329666,-0.2407855513796117,6
2019-01-12 00:00:44.690,-0.9970705935640868,0.0942074125482343,0.0699372978189684,-0.97506939381495,0.0241571749466025,-0.2429949798449429,6
2019-01-12 00:00:44.700,-0.9866745539223662,0.0914909484197549,0.0673676079714523,-0.9725620932426592,0.0148128570912866,-0.2410531984802957,6
2019-01-12 00:00:44.710,-0.9829333730713398,0.0839639253325088,0.0614330168984154,-0.9753682427942022,0.0028837649208204,-0.2421827309324866,6
2019-01-12 00:00:44.720,-0.984129287919826,0.085497236636871,0.0703303662165765,-0.972104434926356,0.0160868474536668,-0.2474138040906404,6
2019-01-12 00:00:44.730,-0.9888338746988647,0.0980593793635479,0.0686389403548697,-0.9762027579357664,0.023730212941917,-0.2479977240613357,6
2019-01-12 00:00:44.740,-0.9934255408540787,0.0792063685451064,0.069241400799432,-0.9703962033231296,0.006013506094309,-0.2469623252498692,6
2019-01-12 00:00:44.750,-0.9917072622292096,0.0810929238725363,0.0692117540153388,-0.968096869863988,0.0277428501407033,-0.2432140436801804,6
2019-01-12 00:00:44.760,-1.0015612311519897,0.0768401008464462,0.0685939764740942,-0.9725754346951418,0.0646687388390725,-0.2353894592678293,6
2019-01-12 00:00:44.770,-0.985249175727621,0.1021185150204058,0.0704273547224867,-0.9821053910375503,0.0666834313282648,-0.2337162742417309,6
2019-01-12 00:00:44.780,-0.9830527023558274,0.1063249132908824,0.0627462936899427,-0.9851441339923148,0.0171547348350897,-0.2229960150483832,6
2019-01-12 00:00:44.790,-0.9895316635921212,0.0984204871854114,0.0658545202820651,-0.9712003158316428,0.0173580120155637,-0.2334783817959526,6
2019-01-12 00:00:44.800,-0.9887902641713509,0.1149775855949573,0.0659505789661819,-0.9751648848836192,0.0306583942852832,-0.2425805927805892,6
2019-01-12 00:00:44.810,-0.9942615375825584,0.1086042104342985,0.0623696454644832,-0.9731130712625576,0.0255326128004892,-0.2556030789210835,6
2019-01-12 00:00:44.820,-0.9949107328547532,0.1043549394435251,0.0741582629393997,-0.9743391712768208,0.0255908575359668,-0.2465488518888729,6
2019-01-12 00:00:44.830,-0.9854443679128668,0.1118331585271636,0.0599031643473003,-0.9736232578834396,0.0449145002103694,-0.2368545463039834,6
2019-01-12 00:00:44.840,-0.9845094473004532,0.1104659592020635,0.0592419556582706,-0.9739668733868022,0.0556857524322531,-0.2249505509526265,6
2019-01-12 00:00:44.850,-0.9833871319917727,0.1161951524461556,0.0572343421586302,-0.9739323119903582,0.0441500188036374,-0.2270124580882047,6
2019-01-12 00:00:44.860,-0.9850174586713494,0.1287466270716756,0.0608183464042336,-0.9736748526534174,0.0364811405146426,-0.225069211560152,6
2019-01-12 00:00:44.870,-0.9831374523955738,0.1261685511253524,0.0524937130289854,-0.9742551412833907,0.0415274158369355,-0.2272253251937934,6
2019-01-12 00:00:44.880,-0.9852542629794778,0.1271498910980873,0.054688423925371,-0.9732245800693043,0.027929331759135,-0.2246932555436174,6
2019-01-12 00:00:44.890,-0.9828006862844816,0.1277187198345064,0.051454244821276,-0.975354211751954,0.0220500519335065,-0.2278624488750801,6
2019-01-12 00:00:44.900,-0.9859169974291055,0.1116191947385262,0.0590633829105712,-0.9658731567925064,0.021971864148094,-0.2230955465497765,6
2019-01-12 00:00:44.910,-0.9896864729008544,0.088548935805644,0.0684275101689407,-0.9726771670159494,0.0300318346739513,-0.2364093027748079,6
2019-01-12 00:00:44.920,-0.9897486251009884,0.0796449978564418,0.0740173069105812,-0.9742771671487854,0.0673989135068554,-0.2422306531593681,6
2019-01-12 00:00:44.930,-0.9879269425797318,0.0799127143819063,0.0734558942373518,-0.9738881120421016,0.0632835709161632,-0.2253202554394195,6
2019-01-12 00:00:44.940,-0.9861189869301158,0.0684307932094655,0.0787016793816121,-0.9735494974688114,0.0357945906151599,-0.2316170798005909,6
2019-01-12 00:00:44.950,-1.0026211249511554,0.0624191704501965,0.0872874921379503,-0.9746113679302246,0.0253491140937129,-0.2530174670788943,6
2019-01-12 00:00:44.960,-0.9953976448145792,0.0647152279531196,0.0829145615125722,-0.97219124245888,0.0157615281134336,-0.2577071385904007,6
2019-01-12 00:00:44.970,-0.9836720019485514,0.0653469671242658,0.0791934153012063,-0.9813818036610392,-0.0019917412236223,-0.2597139655730831,6
2019-01-12 00:00:44.980,-0.9845443567003722,0.0847445856580288,0.0726369790463062,-0.9765151648943384,-0.0258396818307345,-0.2550325321774469,6
2019-01-12 00:00:44.990,-0.983345987452564,0.0946737732029609,0.068525722674107,-0.9735502429586348,-0.0253921758966475,-0.2518298526893492,6
2019-01-12 00:00:45.000,-0.9870375408603564,0.0976890276830245,0.0696789128096217,-0.9690020838251676,-0.0351749129600573,-0.2564147388058776,6
2019-01-12 00:00:45.010,-0.9935948692907104,0.1216597055328127,0.0666917628313851,-0.9549401501493796,-0.0031787264521787,-0.2658633233618023,6
2019-01-12 00:00:45.020,-0.9960771008674209,0.1306255521625552,0.0520975791993906,-0.9737083680265676,0.0220545722582797,-0.2562890383075339,6
2019-01-12 00:00:45.030,-0.9840221331724024,0.1432014897808052,0.054647533207443,-0.9731942266792908,0.0355774304076269,-0.2355892302557301,6
2019-01-12 00:00:45.040,-0.9841528042931624,0.1421915808300059,0.0522510572742309,-0.9747627588767116,0.0439900161266561,-0.2200274682500909,6
2019-01-12 00:00:45.050,-0.9841349204349764,0.1443230155186594,0.0548895694964465,-0.9728797741430972,0.0562167173101605,-0.2106700544694972,6
2019-01-12 00:00:45.060,-0.9841191592663416,0.1327448791615391,0.0514734605692682,-0.9750637049863926,0.0543220773443995,-0.197123113753504,6
2019-01-12 00:00:45.070,-0.9841427251861612,0.12556233846963,0.0572994193792876,-0.9721912071230916,0.0535988806829296,-0.205405732919115,6
2019-01-12 00:00:45.080,-0.9841232474453684,0.1277913486202411,0.0659559787887297,-0.9778632261362298,0.0342300514880017,-0.2013407534126352,6
2019-01-12 00:00:45.090,-0.984132144765034,0.1258859320892521,0.0557429528800056,-0.9822662264749012,0.023936387550418,-0.191523604970915,6
2019-01-12 00:00:45.100,-0.9841395530566608,0.1079798646779156,0.0672936573227084,-0.9825036350204192,0.0210166520228872,-0.1963648513805892,6
2019-01-12 00:00:45.110,-0.9841074143302366,0.1040014130584503,0.0542317853792264,-0.9796932525398724,0.0257419533298784,-0.2119639990139455,6
2019-01-12 00:00:45.120,-0.9841807299221066,0.0939670382223596,0.0696916841811796,-0.9725710188117724,0.0113532895199257,-0.2251353504891098,6
2019-01-12 00:00:45.130,-0.984028230707504,0.087434623621639,0.0694682506790464,-0.974566463770232,0.0140766200567657,-0.2291114882831192,6
2019-01-12 00:00:45.140,-0.9843698491081542,0.0981236077672275,0.0862103134164343,-0.9734061413622146,0.0255816573766748,-0.2320802404070065,6
2019-01-12 00:00:45.150,-0.9832403904624358,0.0942982212688371,0.083113018766943,-0.9742349363468256,0.0206447840284352,-0.2319295464169081,6
2019-01-12 00:00:45.160,-0.9912999306738244,0.1142704619391302,0.0872883890108639,-0.9735867954493752,0.0250625959302259,-0.2282516374248184,6
2019-01-12 00:00:45.170,-0.9865990946303466,0.1068822731641864,0.0752036913698131,-0.9741230950444864,0.0356798220767245,-0.2311761580301769,6
2019-01-12 00:00:45.180,-0.9812237382585092,0.1052733471773399,0.0678764606280638,-0.973661111067772,0.0317028245936159,-0.2305506391873106,6
2019-01-12 00:00:45.190,-0.9939378856461012,0.1123433453977192,0.0694907362426611,-0.9740715471191974,0.0392571872002695,-0.2232117364972973,6
2019-01-12 00:00:45.200,-1.0003325650474753,0.1107049259991165,0.0690016502289116,-0.9736977999990984,0.0440315667527726,-0.2282199156144213,6
2019-01-12 00:00:45.210,-0.983339569468857,0.1127237662337795,0.0688693947359488,-0.974045101585004,0.0593587588781139,-0.2243129833389216,6
2019-01-12 00:00:45.220,-0.9846311891410476,0.1031735471250981,0.0696715271467072,-0.9737168622980508,0.0465811593296357,-0.2275697214182873,6
2019-01-12 00:00:45.230,-0.9837054584129772,0.0928988382107886,0.0850199424718625,-0.9740315732015478,0.0247814756016065,-0.2247975642996556,6
2019-01-12 00:00:45.240,-0.9844826664137292,0.0972526707191666,0.0839648831441342,-0.9737260870864908,0.0074145565883717,-0.227135777736908,6
2019-01-12 00:00:45.250,-0.983848271350236,0.0937883517647832,0.0690713624872338,-0.9740258211602884,0.0077507823246446,-0.2377342539120428,6
2019-01-12 00:00:45.260,-0.9843267053668452,0.0972991932345192,0.0691227237352253,-0.9737289265696796,0.0047997473514083,-0.2448729759946581,6
2019-01-12 00:00:45.270,-0.9841054404777428,0.0926826669559289,0.068945235232866,-0.9740255267794764,0.0209346245290829,-0.2282328273475211,6
2019-01-12 00:00:45.280,-0.9834673063993202,0.1043809807544735,0.0693117477446163,-0.973726898197928,0.018686152907992,-0.2263340907319117,6
2019-01-12 00:00:45.290,-0.9901767928090222,0.1124934397796236,0.0687788169616936,-0.9740297722660528,0.0094048778420581,-0.2252607802275696,6
2019-01-12 00:00:45.300,-0.9883932755314012,0.1110465959552003,0.0695711758949279,-0.9737204396785964,0.0151668700646986,-0.2340088923343281,6
2019-01-12 00:00:45.310,-0.9958003594331142,0.1113750720496632,0.0682099961230788,-0.9740385363201012,0.029169361575048,-0.2342734439553941,6
2019-01-12 00:00:45.320,-0.9933778390127044,0.1113040225573829,0.0710704383675032,-0.9737091768933304,0.0248399665222903,-0.2274971477937636,6
2019-01-12 00:00:45.330,-0.9849800062042572,0.1117898814330863,0.0770185951489386,-0.9740526054136466,0.0214837398656981,-0.2250793299205502,6
2019-01-12 00:00:45.340,-0.9843937946826056,0.1059512631332274,0.066596271926511,-0.9736918540715588,0.0234981080282527,-0.2269814475060314,6
2019-01-12 00:00:45.350,-0.9827008813384362,0.1007638837822259,0.0715351008498681,-0.9740738109880108,0.0223283036024487,-0.2251456985368512,6
2019-01-12 00:00:45.360,-0.9913100814278792,0.0944268053274357,0.0613095693935165,-0.9736658888184642,0.0226384269824509,-0.227126982564768,6
2019-01-12 00:00:45.370,-0.9868253440358862,0.1005537437629823,0.0667839838399084,-0.9741057663618836,0.0062986315269336,-0.2246392041416842,6
